Difficulty,SA[seconds],distance[meters],ghost[bool],cyclops[bool]
3,600,2.5,True,False
3,600,2.5279700756073,True,False
3,600,2.48009371757507,True,False
3,600,2.5,True,False
3,600,2.5279700756073,True,False
3,600,2.48009371757507,True,False
3,600,2.5,True,False
3,600,2.5279700756073,True,False
3,600,2.67014074325562,True,False
3,400,2.29999995231628,True,False
3,400,2.35339593887329,True,False
3,400,2.21114253997803,True,False
3,400,2.5,True,False
3,400,2.45198011398315,True,False
3,400,2.48009371757507,True,False
3,400,2.67956066131592,True,False
3,400,2.60396003723145,True,False
3,400,2.75594019889832,True,False
3,400,2.5,True,False
3,400,2.60396003723145,True,False
3,400,2.48009371757507,True,False
3,400,2.5,True,False
3,400,2.45198011398315,True,False
3,400,2.35339593887329,True,False
3,400,2.5,True,False
3,400,2.45198011398315,True,False
3,400,2.35339593887329,True,False
3,400,2.5,True,False
3,400,2.45198011398315,True,False
3,400,2.48009371757507,True,False
3,400,2.5,True,False
3,400,2.45198011398315,True,False
3,400,2.35339593887329,True,False
3,400,2.5,True,False
3,400,2.45198011398315,True,False
3,400,2.35339593887329,True,False
3,400,2.5,True,False
3,400,2.45198011398315,True,False
3,400,2.48009371757507,True,False
3,400,2.67956066131592,True,False
3,400,2.60396003723145,True,False
3,400,2.48009371757507,True,False
3,400,2.5,True,False
3,400,2.45198011398315,True,False
3,400,2.48009371757507,True,False
3,400,2.5,True,False
3,400,2.45198011398315,True,False
3,400,2.35339593887329,True,False
3,400,2.5,True,False
3,400,2.60396003723145,True,False
3,400,2.48009371757507,True,False
3,400,2.5,True,False
3,400,2.60396003723145,True,False
3,400,2.48009371757507,True,False
3,400,2.67956066131592,True,False
3,400,2.60396003723145,True,False
3,400,2.48009371757507,True,False
3,400,2.5,True,False
3,400,2.45198011398315,True,False
3,400,2.35339593887329,True,False
3,400,2.67956066131592,True,False
3,400,2.60396003723145,True,False
3,400,2.75594019889832,True,False
3,400,2.5,True,False
3,400,2.45198011398315,True,False
3,400,2.35339593887329,True,False
3,400,2.5,True,False
3,400,2.60396003723145,True,False
3,400,2.48009371757507,True,False
3,400,2.5,True,False
3,400,2.45198011398315,True,False
3,400,2.35339593887329,True,False
3,400,2.5,True,False
3,400,2.45198011398315,True,False
3,400,2.48009371757507,True,False
3,400,2.5,True,False
3,400,2.45198011398315,True,False
3,400,2.48009371757507,True,False
3,400,2.5,True,False
3,400,2.45198011398315,True,False
3,400,2.35339593887329,True,False
3,400,2.67956066131592,True,False
3,400,2.60396003723145,True,False
3,400,2.75594019889832,True,False
3,400,2.5,True,False
3,400,2.45198011398315,True,False
3,400,2.48009371757507,True,False
3,400,2.67956066131592,True,False
3,400,2.60396003723145,True,False
3,400,2.48009371757507,True,False
3,400,2.5,True,False
3,400,2.60396003723145,True,False
3,400,2.48009371757507,True,False
3,400,2.5,True,False
3,400,2.45198011398315,True,False
3,400,2.48009371757507,True,False
3,400,2.5,True,False
3,400,2.45198011398315,True,False
3,400,2.35339593887329,True,False
3,400,2.5,True,False
3,400,2.45198011398315,True,False
3,400,2.48009371757507,True,False
3,400,2.5,True,False
3,400,2.45198011398315,True,False
3,400,2.35339593887329,True,False
3,300,2.33333325386047,True,False
3,300,2.26781916618347,True,False
3,300,2.17237830162048,True,False
3,300,2.05060172080994,True,False
3,300,2.5,True,False
3,300,2.56795907020569,True,False
3,300,2.47012424468994,True,False
3,300,2.34475636482239,True,False
3,300,2.5,True,False
3,300,2.45064616203308,True,False
3,300,2.368971824646,True,False
3,300,2.25856733322144,True,False
3,300,2.5,True,False
3,300,2.45064616203308,True,False
3,300,2.368971824646,True,False
3,300,2.25856733322144,True,False
3,300,2.5,True,False
3,300,2.56795907020569,True,False
3,300,2.47012424468994,True,False
3,300,2.34475636482239,True,False
3,300,2.5,True,False
3,300,2.45064616203308,True,False
3,300,2.47012424468994,True,False
3,300,2.34475636482239,True,False
3,300,2.5,True,False
3,300,2.45064616203308,True,False
3,300,2.368971824646,True,False
3,300,2.25856733322144,True,False
3,300,2.5,True,False
3,300,2.45064616203308,True,False
3,300,2.368971824646,True,False
3,300,2.25856733322144,True,False
3,300,2.5,True,False
3,300,2.56795907020569,True,False
3,300,2.47012424468994,True,False
3,300,2.34475636482239,True,False
3,300,2.5,True,False
3,300,2.56795907020569,True,False
3,300,2.47012424468994,True,False
3,300,2.34475636482239,True,False
3,300,2.5,True,False
3,300,2.45064616203308,True,False
3,300,2.368971824646,True,False
3,300,2.25856733322144,True,False
3,300,2.5,True,False
3,300,2.56795907020569,True,False
3,300,2.47012424468994,True,False
3,300,2.34475636482239,True,False
3,300,2.5,True,False
3,300,2.56795907020569,True,False
3,300,2.47012424468994,True,False
3,300,2.34475636482239,True,False
3,300,2.5,True,False
3,300,2.45064616203308,True,False
3,300,2.368971824646,True,False
3,300,2.25856733322144,True,False
3,300,2.5,True,False
3,300,2.56795907020569,True,False
3,300,2.47012424468994,True,False
3,300,2.34475636482239,True,False
3,300,2.63467049598694,True,False
3,300,2.56795907020569,True,False
3,300,2.47012424468994,True,False
3,300,2.34475636482239,True,False
3,300,2.5,True,False
3,300,2.45064616203308,True,False
3,300,2.368971824646,True,False
3,300,2.25856733322144,True,False
3,300,2.5,True,False
3,300,2.45064616203308,True,False
3,300,2.368971824646,True,False
3,300,2.25856733322144,True,False
3,300,2.5,True,False
3,300,2.56795907020569,True,False
3,300,2.47012424468994,True,False
